"x","y"
"11059",11.6895808256231,14.2125210957602
"11060",24.8232168145478,-7.15643267612904
"11061",8.40367862256244,1.12032250035554
"11062",-0.924364756792784,-18.7279803329147
"11063",-20.2428565826267,1.49915413931012
"11064",-3.14673063112423,-5.31226518796757
"11065",-5.43851694092155,0.825279194395989
"11066",-22.200659068767,20.3674061922356
"11067",-9.9018678534776,-10.0463302922435
"11068",11.9797322549857,23.239358223509
"11069",5.29043945716694,4.80359324719757
"11070",0.888253736775368,22.8101956658065
"11071",18.1864660582505,19.630445621442
"11072",23.2971219695173,16.6117886197753
"11073",15.5644571525045,-12.86676148884
"11074",19.1403484903276,14.4336095545441
"11075",9.92547305068001,-11.991154786665
"11076",-13.078213587869,18.4308905969374
"11077",-0.00485938508063555,17.1839426970109
"11078",12.9737096023746,-23.5678942874074
"11079",-8.2949556177482,13.1747251725756
"11080",-0.906719092745334,9.61407825816423
"11081",19.1966110374779,-24.8715300229378
"11082",22.2367797745392,4.36870307894424
"11083",-9.46863082936034,-22.6773900911212
"11084",-10.7555037597194,9.96571275172755
"11085",15.5649552936666,-3.91882340190932
"11086",20.6696393783204,7.88192512700334
"11087",-21.5499127632938,12.7328263246454
"11088",-14.8364129825495,-10.3718473925255
"11089",-10.4561585001647,19.115675194189
"11090",19.0500511671416,-13.0854971706867
"11091",-19.2461083410308,21.9033427420072
"11092",1.14206331782043,-24.7353204875253
"11093",21.4729801402427,-1.7621656996198
"11094",-23.8956101122312,18.0353029747494
"11095",-24.7737914090976,-8.97756026824936
"11096",-15.0322709232569,12.6676444080658
"11097",-7.27214723592624,19.2725278204307
"11098",-6.81661478010938,-10.573397425469
"11099",5.2840089192614,-13.4701252100058
"11100",16.9102124171332,0.403471977915615
"11101",-12.2551175067201,13.8619889039546
"11102",-2.37616242375225,6.34093097178265
"11103",6.96042582858354,13.0996034131385
"11104",8.13660930143669,2.96168366912752
"11105",-24.868023453746,-2.4758119136095
"11106",19.5592771167867,-19.552569964435
"11107",-13.2716782158241,-17.8914223797619
"11108",22.3159068613313,24.5277470559813
"11109",15.5077207367867,7.99599548336118
"11110",-4.79710057843477,-19.6633780491538
"11111",-17.8215504158288,9.36817845795304
"11112",3.58364726416767,-17.6534566562623
"11113",11.5150036290288,-16.5363171487115
"11114",14.8604676127434,-15.7452272833325
"11115",16.3295666221529,-21.7905490542762
"11116",13.6644087731838,-20.2975340303965
"11117",-23.9321825210936,0.290930713526905
"11118",11.2346079200506,-3.51363730151206
"11119",-17.1059126732871,-3.75169399194419
"11120",23.921218526084,-12.5801052898169
"11121",23.3232647995465,-19.6699893684126
"11122",4.79032263392583,21.6816890286282
"11123",-18.4305304195732,-23.3657547971234
"11124",-10.6613179785199,23.2846079161391
"11125",-24.9818791635334,5.76773630455136
"11126",15.9029646078125,-24.7179820784368
"11127",21.4199630660005,19.7769534424879
"11128",-19.5110317203216,-7.28908110177144
"11129",8.39798904489726,18.3781800791621
"11130",-5.50014728214592,-15.6645235372707
"11131",-1.15385629469529,-15.6708572641946
"11132",-13.7586205848493,5.34347489010543
"11133",-1.3462808332406,-9.5978457829915
"11134",-17.1587741468102,0.882091431412846
"11135",-0.0312879332341254,-0.713001599069685
"11136",-17.7401103195734,16.6646996047348
"11137",-21.2326194625348,8.40850308304653
"11138",-5.38269215030596,21.4996185735799
"11139",-24.225419096183,-20.7136408658698
"11140",24.2779212654568,13.5605808231048
"11141",5.37207797169685,16.4723065914586
"11142",23.1835738057271,9.62826206814498
"11143",17.349379521329,22.3981732036918
"11144",-10.9941315604374,-3.85826898273081
"11145",-6.82932276977226,-6.07154093449935
"11146",-24.4986778125167,-13.4964033844881
"11147",5.36529328674078,-7.00929688755423
"11148",-1.82174931978807,23.8631594227627
"11149",-23.1874995515682,16.2397721665911
"11150",6.57653484959155,-22.1704744501039
"11151",-9.66034608427435,3.76572789391503
"11152",-13.6458004941233,2.13769661495462
"11153",-5.50009557045996,15.3625205392018
"11154",-15.5301284277812,-13.6253376491368
"11155",-4.06854923348874,11.9216117891483
"11156",-24.6165100368671,12.1209419565275
"11157",-22.9852016316727,-10.052658431232
"11158",-16.9398581376299,13.9897802844644
"11159",-4.00655629346147,14.8300441680476
"11160",22.9137036949396,-5.33435558900237
"11161",-3.09728346765041,-7.62414986966178
"11162",18.0458818445913,-17.9213212686591
"11163",-17.9452481796034,-5.38145010359585
"11164",-11.0004807822406,-1.8575657508336
"11165",-7.91553227463737,-13.0054962472059
"11166",-21.8935293029062,10.397247353103
"11167",5.37024411605671,-0.608526763971895
"11168",12.5993547961116,-20.4777769278735
"11169",-16.7962294537574,5.2628789213486
"11170",23.5583985107951,-7.77599938446656
"11171",-10.0558358244598,16.0075427265838
"11172",-5.2041400806047,-21.8554148217663
"11173",4.73203440196812,-18.5893622925505
"11174",11.5141624002717,-1.39049312565476
"11175",24.7337884735316,0.896493624895811
"11176",0.580289261415601,20.7392375683412
"11177",24.3799223098904,-11.2207517959177
"11178",10.2129802806303,8.88757415814325
"11179",-18.1127478601411,-14.0540957218036
"11180",-4.21229656785727,-16.3229736848734
"11181",-11.9630511966534,21.2465778226033
"11182",-17.457038431894,11.4282215246931
"11183",-13.7059992761351,-18.391157197766
"11184",-6.91092773340642,18.6606453964487
"11185",5.06774690002203,-13.4022305137478
"11186",-19.5664421305992,-9.75414429558441
"11187",-6.86865544412285,1.05265146121383
"11188",-4.75398037815467,-4.4438615324907
"11189",14.2237437306903,2.19064641278237
"11190",22.9042137973011,3.70535621186718
"11191",24.9918296234682,-14.9377577006817
"11192",20.2141656773165,1.9994203466922
"11193",22.7896205266006,6.82927829911932
"11194",-14.4113818998449,21.1369293276221
"11195",17.2765001654625,20.5995388096198
"11196",11.4723619655706,-15.7754029496573
"11197",-9.40428305184469,24.902563856449
"11198",-13.611158542335,7.17526586959139
"11199",-10.4378890944645,-6.18592279497534
"11200",17.3135868972167,9.55180693417788
"11201",-21.8575258972123,-6.28518797457218
"11202",-14.0443304786459,23.2922503608279
"11203",23.2022475916892,-2.15733706718311
"11204",7.12535250931978,4.17942125350237
"11205",19.6476578596048,-6.95741142844781
"11206",-1.03790992870927,24.3408779497258
"11207",0.276166945695877,-17.6560697727837
"11208",-8.05926928296685,-1.46687120432034
"11209",3.92442089505494,-6.43068010685965
"11210",-7.05144178355113,4.66642184183002
"11211",-16.6693379054777,17.5647735479288
"11212",16.1114239599556,-5.08163189515471
"11213",7.04345378326252,20.3658529673703
"11214",13.7074623489752,22.0114616677165
"11215",-18.4485658654012,-17.209727014415
"11216",-2.03504721866921,3.67345924023539
"11217",14.3825855804607,13.4982356452383
"11218",15.4945193207823,-24.7815048671328
"11219",-0.626003765501082,-2.12295147357509
"11220",16.1901375860907,16.2183683831245
"11221",0.0853211735375226,-11.2696841708384
"11222",7.68365281401202,16.8295160983689
"11223",22.0683118095621,-21.4563425513916
"11224",4.36475877650082,14.2630309215747
"11225",24.5927370851859,11.2379327649251
"11226",1.34971523657441,13.8232151628472
"11227",-11.9426416116767,-10.0792377023026
"11228",-1.91647907486185,8.46801516599953
"11229",-11.3960218150169,16.8541718740016
"11230",2.44835126213729,3.67998915025964
"11231",-11.0686338273808,11.9375459267758
"11232",7.86572064971551,-2.46336538111791
"11233",19.0386547707021,-13.2462622015737
"11234",12.474002642557,-9.48547213338315
"11235",-24.373859167099,20.9181128884666
"11236",-24.9184962944128,-2.49265048187226
"11237",-18.3464552159421,8.49874013802037
"11238",19.1433840082027,11.8732150294818
"11239",-24.7769978246652,3.85175870032981
"11240",0.586707494221628,-21.5995368547738
"11241",-3.05926996516064,22.3183211754076
"11242",-15.4803100740537,-22.4496167385951
"11243",19.7286587092094,15.696775552351
"11244",6.93008709931746,23.3285307884216
"11245",11.1494706594385,-22.9237200575881
"11246",9.1302003711462,-9.69162883702666
"11247",8.8704833178781,14.0611734008417
"11248",18.3202031184919,-1.70177868567407
"11249",-18.1224348954856,2.67753024818376
"11250",23.184581042733,15.2136174379848
"11251",-23.7839928944595,-14.8322292021476
"11252",4.38302078982815,9.7235934692435
"11253",-4.62109588552266,19.4812199100852
"11254",-22.0961207407527,23.9567442331463
"11255",-9.1194080770947,-21.7792079318315
"11256",-9.02289020596072,5.18018828006461
"11257",24.3743996485136,18.5413041268475
"11258",20.4655659967102,-18.9343962352723
"11259",10.2633703034371,-1.42790349200368
"11260",-17.6914358627982,7.28877149522305
"11261",-12.6214689691551,3.64679314661771
"11262",-7.1400536922738,-10.1600475958548
"11263",-19.2907307064161,-19.3216847954318
"11264",10.2070369292051,-6.93187579745427
"11265",6.54357866151258,-23.3244926668704
"11266",-15.2499035699293,-6.59196481574327
"11267",23.7609421601519,-3.87284553144127
"11268",1.49413794279099,4.06073572812602
"11269",-23.4723094152287,-8.24337602825835
"11270",2.4771154508926,-7.3765930137597
"11271",21.5382046531886,-15.1257653837092
"11272",16.8162640416995,10.0953938090242
"11273",-4.01862488361076,-10.8070738962851
"11274",-8.12893087277189,24.244984658435
"11275",10.9705618582666,4.71815088531002
"11276",5.06119464989752,-12.7116221585311
"11277",-12.8371021593921,-4.43028570152819
"11278",18.1026472942904,-9.49705531820655
"11279",-22.0288478652947,17.5037388806231
"11280",23.2436236925423,-9.28549042437226
"11281",1.16688362322748,-23.3751605381258
"11282",-16.2395911407657,-17.9005620419048
"11283",1.7310980358161,24.1602805093862
"11284",20.5500795738772,23.723790969234
"11285",-15.0297796819359,-15.0425568805076
"11286",12.178442068398,20.7342270063236
"11287",-20.5636480590329,-6.37604455696419
"11288",-22.6966854534112,-14.0649078995921
"11289",-24.8220160952769,-12.3594292788766
"11290",6.02515510981902,16.8636046117172
"11291",4.06972856726497,-16.9421160593629
"11292",-8.18715617060661,-16.6866531479172
"11293",19.2964749061503,-5.98362971795723
"11294",15.6264193821698,-14.1340582165867
"11295",-0.851131149102002,-0.709429115522653
"11296",-15.2976777288131,-0.317452440503985
"11297",15.9567674272694,1.85179313411936
"11298",-2.44508191244677,-24.7882905649021
"11299",-15.5615004128776,-21.0242749075405
"11300",21.4843119843863,-24.3235442554578
"11301",11.2953901407309,9.93829058716074
"11302",15.5030945083126,-17.9293554858305
"11303",2.86137864459306,14.0428103506565
"11304",-2.1420857287012,15.2271231054328
"11305",21.7098647728562,3.53274219669402
"11306",-11.8552871514112,-16.6587499785237
"11307",-9.54699869034812,8.67962416959926
"11308",24.4584475411102,-21.4220813009888
"11309",15.8556609181687,14.9384105927311
"11310",-4.59984862245619,24.5735560776666
"11311",-5.26793360477313,-5.9898667037487
"11312",24.1645102505572,-16.906515264418
"11313",-16.0946991527453,21.8155096867122
"11314",20.1889987802133,19.3378031486645
"11315",-24.1881950991228,-2.03346167691052
"11316",13.4958901326172,-9.55076145473868
"11317",-5.49444402568042,5.11881260899827
"11318",8.67892781971022,-15.8044131938368
"11319",-19.3315762095153,1.67132265632972
"11320",-14.6873983554542,9.31813154602423
"11321",-23.8833989133127,5.3038430865854
"11322",-9.9965076893568,16.9063853449188
"11323",-16.2040186580271,-9.88997585372999
"11324",1.80446448503062,-14.3969404394738
"11325",-22.0583660993725,-12.1585425105877
"11326",13.7302950955927,22.598584392108
"11327",0.00576042803004384,20.90433499543
"11328",17.2350973356515,-24.7489451430738
"11329",23.9403186715208,15.5477101914585
"11330",-10.5722015025094,-2.40718378918245
"11331",4.23882857430726,5.41450150776654
"11332",19.2917039734311,-1.06638798024505
"11333",-7.69288166193292,-1.49534081574529
"11334",-6.2175017897971,1.83928738115355
"11335",7.16515944804996,21.2035661446862
"11336",24.6552331722341,1.79334428394213
"11337",-17.1310315374285,16.9352046446875
"11338",-19.7439853334799,-12.4577979324386
"11339",-19.4540997967124,12.9569005453959
"11340",-10.4151947423816,-6.40381425619125
"11341",-18.0997273186222,9.72033578436822
"11342",11.2635872676037,-22.5036437390372
"11343",-0.6260163965635,-18.6425300431438
"11344",4.32372426148504,10.7353204512037
"11345",-21.5397677733563,-23.2847992097959
"11346",-23.9819692913443,15.3015115996823
"11347",-23.4042268362828,-20.3737499308772
"11348",-22.6281364681199,21.5555323869921
"11349",-12.8919173614122,12.3336961492896
"11350",20.7178461598232,-17.0085237710737
"11351",6.93987810518593,-10.5853888439015
"11352",1.69473146088421,-16.1560923326761
"11353",-10.9839599113911,-9.08571127802134
"11354",-24.334691639524,23.1054947245866
"11355",11.5064529119991,-2.20228501129895
"11356",-14.7868027794175,-1.22080922592431
"11357",19.6239564334974,15.4139206861146
"11358",8.94826686708257,23.4077846631408
"11359",-8.06408337084576,14.7793495794758
"11360",-5.76325544388965,19.6405521593988
"11361",5.02399108372629,-23.5119209624827
"11362",1.14138718927279,13.5759221739136
"11363",23.1361892540008,-23.361661855597
"11364",16.5655112476088,-24.8715533409268
"11365",-12.2444958193228,19.9740992742591
"11366",15.7676142291166,-21.6020637308247
"11367",11.6736187599599,13.2058884017169
"11368",-14.45253448328,2.37733199028298
"11369",-17.7028358564712,-12.3972483095713
"11370",-2.38532440271229,-4.52446421841159
"11371",4.63615908520296,17.2781244618818
"11372",-23.6865625018254,-5.25603024289012
"11373",3.72116036014631,0.593795848544687
"11374",16.274647321552,1.76348201930523
"11375",-16.9090874842368,-17.6521727466024
"11376",-24.105517892167,-12.7262624562718
"11377",16.6310457745567,-3.14935139613226
"11378",-15.5351015157066,14.0212861588225
"11379",-14.4326102570631,-22.0982536906376
"11380",-19.1762000438757,-4.24337432486936
"11381",22.1670707222074,24.7991956421174
"11382",-4.99013765947893,-13.3004225674085
"11383",13.9028638484888,-15.8583939657547
"11384",-18.4369284776039,4.87116234144196
"11385",8.38729129172862,5.38813818711787
"11386",-19.9378757853992,-24.3791832705028
"11387",18.4832772705704,4.2907528928481
"11388",21.4345237356611,-2.11506154155359
"11389",-0.127099885139614,-22.537056740839
"11390",-18.0005939793773,24.190233182162
"11391",-19.9665045598522,-21.3445415021852
"11392",-8.15384160960093,-4.91895384620875
"11393",-1.67130009504035,1.00318803451955
"11394",1.41742817359045,-7.88829451194033
"11395",14.4387462525629,-0.809324393048882
"11396",9.33289377717301,-10.746315412689
"11397",-16.6331614833325,-5.45393892098218
"11398",-5.28288927162066,-18.9074387657456
"11399",-9.83406516024843,4.45786302443594
"11400",6.30160165019333,-17.7129499614239
"11401",3.14895120682195,-13.1252627586946
"11402",-21.768717688974,10.2700473042205
"11403",-20.8066255319864,-14.5874654874206
"11404",14.9224881082773,16.7433527763933
"11405",22.3569018882699,-8.17772905575112
"11406",10.7807019958273,17.3120569437742
"11407",3.0876585515216,7.3735759826377
"11408",-3.97869745502248,-8.58105948427692
"11409",18.2145215570927,-12.0970091316849
"11410",8.08119436260313,14.1187923029065
"11411",21.8349177855998,16.4784381515346
"11412",11.9611722533591,-17.7596013178118
"11413",16.7126101790927,22.4802321637981
"11414",14.7771576768719,-6.69696972472593
"11415",-6.99406311614439,-21.1756131146103
"11416",0.920046458486468,24.9696044716984
"11417",14.2416254384443,9.96999692870304
"11418",-3.23087540455163,7.95296179130673
"11419",-12.6203245716169,-18.5767856193706
"11420",-6.24180191662163,-0.66020367667079
"11421",-14.8531927377917,8.8021197123453
"11422",-19.4825042039156,13.8623703736812
"11423",-22.1707661519758,12.8144405200146
"11424",-18.2182635762729,9.4979939982295
"11425",0.544705241918564,22.172634548042
"11426",-1.14968307316303,-5.82678508944809
"11427",-4.93877010885626,23.8922198186629
"11428",0.810321606695652,-2.73102011997253
"11429",14.6869397372939,-10.2874159347266
"11430",11.219359561801,-21.5786448214203
"11431",-15.8750684699044,19.3176843691617
"11432",-12.8005454433151,6.21018240926787
"11433",23.0781874037348,22.1518006175756
"11434",-4.49321095366031,12.9954242380336
"11435",6.18128018686548,-14.2940301448107
"11436",-23.5203825752251,-16.7865618015639
"11437",-19.2824597470462,-0.311020016670227
"11438",11.8458786979318,23.8470372976735
