"x","y","DBH"
85.0520401839156,540.421416466631,39.7576603842434
475.362273678184,409.207447618246,35.9068078463897
149.310021474957,163.711624033749,32.7446067317855
612.183510705146,227.077819376689,30.2757412074134
150.881368108094,480.018090829253,35.6371174868895
774.96935533225,349.820114443779,27.6258795934729
15.529977093672,69.8320956787862,39.5002587178256
660.814077407122,602.919051609933,36.2932055193698
141.983168572187,112.529026158154,37.1516105951741
20.3996993601322,696.092681027949,31.2563889262266
527.17079911381,476.027124002576,34.8781230768189
452.509256638587,386.545744724572,35.0453217353206
368.589295885936,153.829073204615,34.6413485721219
57.026346167822,262.022478618076,28.8348657618277
436.924605444074,378.447678312659,39.2252276593586
554.550661070222,238.054708019863,28.856667665299
628.36157041925,217.791411008542,47.3005904562073
386.750000697325,371.57382497992,34.8743608055171
116.68985077631,567.693217662765,36.1162881589727
312.959426827729,438.274123333395,37.7
706.132256861882,688.054358041135,29.9933000592981
39.6884676069021,576.078626140952,32.4
340.781113505363,240.541158057749,31.7319589471445
93.1993334381526,331.010010577493,29.7406016457826
201.305115944736,793.061197023791,30.1
225.889047580697,415.580362170264,34.4190343834925
626.009199768305,706.674560904503,39.768296876247
674.231634696782,436.461133812059,34.3
280.982538126409,57.2430493310094,43.8598175315652
110.309096766896,406.427728576468,40.6609458960593
320.067430660129,209.807094931602,35.29044836713
518.925438370893,102.912660923505,39.8960455027176
8.33537636206574,609.43171315398,36.8935746991774
395.84081619978,350.321409292519,44.3142807599157
600.596467033029,335.146831348538,31.1427662130678
676.486723807789,790.957678752399,40.3156292121625
301.126599870622,151.002875901759,35.2196581531316
218.79730128029,487.898963812129,28.9500309848459
238.986875861883,643.900583311915,35.2176268372452
119.393088467885,57.5355658099618,40.4389668873511
61.3675804782799,468.588731217118,35.9
307.364293560386,115.890238061547,32.4
526.91525351433,202.366237556122,48.8248952448601
719.545297883451,423.715833760798,37.5224098422565
16.6722498834133,328.962831385434,34.1687951929867
82.8678337857127,331.322330236435,40.8
60.6660067496031,477.932591721277,34.258023891598
544.850401243013,635.192383859225,39.6734120503068
105.278125074813,206.925854132672,44.218381855078
400.081432733893,254.706100644771,34.4066730601015
234.138895711432,412.033583133694,30.1
744.132123537573,433.625950237127,32.9074748118874
570.560616652885,548.372587877197,30.1
445.904256103649,4.26973733457475,35.2
586.392214149237,412.47787065804,35.7917097640689
554.714351119444,77.5505971982882,32.3423115750309
257.035007141531,72.4143786355853,37.1329430616461
123.038000619205,639.217498243197,32.4
434.748616380758,684.515163747659,28.9
131.803791290153,584.963948187826,35.2
221.777816330891,660.540439461297,42.4139192511328
572.13486907775,574.521663109668,35.7463251235196
730.756208114326,400.930280797184,32.9266860886943
417.952992022038,413.013724423945,35.8988952833228
622.547225654125,488.992203585804,32.3004431650741
238.661038000942,124.777144172728,28.2710095967166
20.7239721096457,169.226221161153,34.8277054342907
371.77710346539,353.794031260263,30.6162416947074
323.597040148339,605.215563665426,43.9807653440163
233.755049481988,731.323327869177,27.419053565478
419.764822350169,63.5063580957405,27.6695400055032
262.78684491202,88.9164840288977,37.6360256613232
581.799188440383,288.274486645319,35.7175612240564
631.642978824675,262.099354155362,30.1727099177893
691.488751582801,422.9213392362,33.0772740201792
286.794771812856,575.942281074822,41.6830355878221
198.190734162927,37.2426509857178,35.2189172029495
69.6703799213876,166.325911286181,46.1264047205914
172.693514078856,607.884514704347,26.8838279626565
16.2692548707128,596.948741562665,30.1
419.821859896183,719.62854322046,35.330282038427
541.039224155247,660.75780801475,34.3
767.388359457254,231.687816046178,41.7626699353103
45.189230889082,475.506690889597,30.3390850580763
301.916318945587,199.913861230016,37.7
450.243067564577,478.095590763963,32.0940856070491
505.255298835927,109.848717843646,39.6928750209976
190.516214817762,231.846731342375,30.1
278.309881183045,629.271977507008,45.789740565652
43.6378494330158,73.0878320840104,26.1
65.865958516636,743.666509494212,30.1936166775879
691.248336333948,617.732133668982,35.6513783209492
83.174984715879,225.535482913256,37.5710358039476
115.998403667507,329.903884195303,28.9
419.905877406292,629.887690288468,33.0273968660273
571.861451491714,768.885355070233,45.1826300255023
798.721685819328,489.56911303103,38.7321571785957
40.4330777004361,335.344556160271,35.9
743.632515519857,443.694936670363,35.9
594.776126742363,161.95385735482,39.9111918093171
310.677032692205,217.347261105574,40.3361255051335
407.392794083918,628.931118099007,39.3256442926591
522.525223475207,352.698428100758,35.69421008965
426.188280156593,346.103917555309,30.635654699197
474.938271409795,68.4342955521408,30.2268930381164
776.76651161164,104.60658967495,34.1360191486776
211.806352809072,25.4735892638564,37.4876187331043
8.98194573819637,160.597736388445,39.2304034458008
746.181389316916,691.265365667641,43.8749295717804
371.781998401596,693.061114717327,36.1923408067087
623.16946096067,100.308045963205,32.8726303219795
260.283480212092,237.643437646329,28.6960004770197
443.145095024447,89.3043900839841,41.4200396673754
276.863966902212,120.744705375896,30.0349949238356
39.1834747642579,123.648191000971,34.3101529734675
230.336806657705,321.746400592586,36.428342236788
649.541639933351,610.944247315737,42.8620736549608
549.863588437438,647.737720049918,37.7
574.927472382722,80.8619166643709,39.6119980752235
433.791461959481,250.785908475518,27.6230799166951
635.877805784531,73.2902984591891,39.7054884181824
780.175618910665,141.372738106123,41.6591888941359
742.78572776007,204.798804490564,29.6891069414793
242.478529043031,297.270440188059,51.4237509410363
378.970558838813,575.874148671103,30.9884041688871
569.831972941756,364.735266566277,41.7887441103347
487.680402047685,224.979456471315,51.1858922220999
601.632939252193,250.218770662042,40.8
522.778917104006,5.16479127109051,45.7726005862001
508.784620091319,256.48964010179,33.4482328474056
397.096141681511,381.676889604374,35.8164156068116
687.331628595798,673.512801387913,35.9
521.403348070839,724.817672069845,40.8
48.3240649104118,362.179479189217,28.9
478.27119268477,48.6016565933824,39.656472064741
770.06943550734,542.621867284707,35.9382131733466
726.562600313526,785.311627779179,35.7997854970628
41.525885459173,780.234699388083,37.3852278774604
432.238773755107,651.629670613468,30.6984302224591
668.620321721573,420.531356421536,36.2287241822109
196.39938164903,431.825521245136,40.2177304858109
442.873932222578,797.310370168968,42.0255089576356
714.101240597665,226.096071489155,34.563078184519
558.03291927363,568.620862654339,31.2178411109373
477.245339153512,590.784751207605,40.3763572594384
120.254652947979,324.470366128787,35.603131691087
94.0380074683499,110.886317120538,35.2740265755448
531.5525110811,674.236026406288,30.2503862118348
224.525315500796,234.979307465255,30.1
784.475902181551,734.171627361612,43.8181964501971
525.221123014518,150.001371281529,41.6442434978904
519.199442242171,797.559792420469,29.2153151840437
91.3547371209172,413.710746090429,33.0393795558019
115.278439599964,544.353508803642,30.1
586.487285226963,23.0245953864128,39.6982101964532
39.7455705329776,232.856120541692,34.8
492.605640123354,338.322650219076,41.6008805317339
692.482821884844,797.778074860238,32.9876447719988
373.808288740851,282.845768424077,32.9245322614443
265.746763448218,631.472534395319,39.8144966168562
745.54481407217,531.202799773721,30.7171228916384
506.41218549935,749.211744075761,28.9
150.633345730603,82.2841493412852,27.5090824772604
129.905997775495,69.4858934730291,32.1068237539846
503.453695215285,2.2900203242898,41.0848946116865
773.05228298575,573.75388959278,28.6395929513033
734.493377133213,561.913969131697,35.4888798083644
49.3989365175366,723.709570802748,39.4523767910665
364.065806753933,22.2384704276919,39.5041859873105
700.605946779251,174.627393856645,37.4874270942993
624.171205227515,300.5327024114,31.6861813933589
664.252287335694,245.472599379718,44.4825676295906
285.461340099573,125.114144571126,38.7378477544989
773.364385217428,293.12037806958,34.3
440.86514535412,606.38401550489,30.711438450031
459.813333394595,36.5158159071043,31.3178598481696
278.813095031995,411.096637234752,36.4239906169008
793.505343236029,371.367692388594,33.3140492771287
702.272104164408,703.52314786059,39.3133039801847
528.122938113676,697.436387624483,44.4894685979933
527.437139386516,365.229113865628,40.2996951367008
327.646241150796,139.91007078439,36.0314477490261
155.48306722194,458.711567893624,29.9064384331927
446.016394966685,439.813963329343,41.6727951832814
433.379419372452,364.199732263982,37.025968260807
557.143139280379,146.117131784558,35.2
104.102027940253,513.144668865991,27.0709140434628
389.649861119688,757.579267024994,39.7140012791613
609.682266330452,706.490066978003,49.5383208957966
66.3928861775603,313.436591064312,33.0402865294833
680.439540185034,660.747712291777,37.9735748212785
349.25155993551,688.615405187011,37.1972022601403
168.368162586011,339.886485795479,32.215780626703
93.7013387680054,273.664373531938,39.7407911528368
542.634498434989,256.778628192614,28.9
77.8441523933307,274.249574237563,34.5380775230005
712.891154006965,514.908846350418,35.2
355.881693636839,464.080490777684,29.168779569515
311.675837313171,496.879509042336,30.2580039042048
148.819505050778,669.085079804063,30.3014831652865
224.591360268971,107.297501844079,41.6965820448473
120.151527412236,360.994581878185,35.9
236.478677950799,531.093229539692,32.3024240409723
431.538819149137,148.708657547832,33.477272724174
250.257030688226,675.88175162673,33.8559325529728
122.421850264072,705.638319812715,31.1975681946613
375.162478237687,711.942792860777,41.739609494945
156.849625927293,515.023247105277,35.9936024147551
545.436289347708,587.991847656667,39.8140251239063
402.489779812949,683.327111210854,30.3244048901834
90.2175764184794,501.892194777069,35.0505054294597
514.682251401246,381.633502058685,31.2773376726545
327.933202868941,159.409232784333,35.2291568916757
202.870745968123,391.658639108626,38.506544052856
118.149538853562,227.502509626563,30.394675584184
276.539140142232,591.874253244065,26.4479485532269
798.701522987211,504.020739310539,35.2
69.5064188839027,249.06858729094,36.0302584613208
470.418782223519,223.043978457253,37.6488415694796
496.570644900203,756.7282455042,30.0315198115073
285.593529530773,187.604818956085,30.1216745390557
477.27621011436,563.427137024701,28.9
632.446724334696,298.631224427572,26.1
681.18128310889,739.553694054484,36.8545407475438
231.468907753771,140.043979937007,41.1029528873041
199.518066700849,215.293704715572,27.6924478160217
290.443700396614,552.049575547983,34.6622324639931
48.1318525969982,228.739549033344,32.4
434.951964952052,787.740482389927,29.932897502277
64.2904529037057,755.603830494005,30.4923464174848
184.471629835853,718.12578778867,37.8741886910051
701.440022373851,770.55780955815,41.7746936700074
301.678071806134,717.743749324956,32.3610063124448
391.326026245952,398.983833752573,38.6471852295101
197.162143989511,761.826934950983,31.644795414526
373.24560135603,653.370524570346,32.3270234591095
140.459639020264,498.798895813525,33.3510062092915
76.8999207428856,532.43382261001,35.0705888059922
177.552664279938,722.547504864633,28.1059291038197
443.392812209428,264.410306204781,31.5892603171058
711.833445069288,493.251443537751,39.8505745170405
64.3408339470625,741.093472391367,29.9568906079046
375.266088545322,264.714858680964,34.3
287.674516998231,401.395487971604,32.5061326441122
234.27663991278,742.089956322774,27.5432219986338
211.359861981199,88.6945772528587,51.9945027030073
467.677078396082,454.530501924455,28.0365099181421
789.158416725695,185.457061044872,28.1436198456213
130.388695065248,140.821242543795,31.3698486126494
33.3981753888872,344.101637562892,32.4
118.655016933881,459.460107178189,32.9930712827481
284.761550377368,318.722534206878,33.2367394889239
301.922290060692,158.709752651064,34.2611662059091
573.803990148008,115.967621840537,36.5994821172906
527.912875953747,787.788723330971,27.6907965155086
234.566394190877,365.204658571227,35.601456806832
279.190008714795,510.113906487823,38.6825137569569
23.2520448043942,515.603905543685,28.9
306.646567503556,775.432628108764,27.5511122168507
146.297243796289,447.869568876922,30.1
321.429624408484,14.6579513326287,43.9946824330837
358.041506819427,439.890130795538,31.8
15.0259375572205,198.277376405895,39.8871576957405
138.218552348253,228.779327337144,37.7
776.572960615158,594.393477961421,49.5017825405812
219.373576715589,633.998176828027,35.9
574.872261070696,248.224597133822,39.742863730737
676.113550006819,248.57556999592,31.1875135630602
399.077485315502,547.941295988858,29.9970569854602
118.058595992625,751.891466602683,36.1845973539399
18.856181298872,197.396408795467,35.5106090199901
287.373258053137,120.133255962933,32.0585934250383
137.302710488439,521.355769410729,32.4312867760658
1.26868616789579,363.876136019826,30.2420262960717
